icao,altitude,latitude,longitude,time,flight_num
406cdd,34675,47.88,-0.79,1474173734728,0
406cdd,35275,38.03,-6.17,1474185569118,0
406cdd,35825,47.68,-1.01,1474173842843,0
406cdd,35900,47.91,-0.75,1474173713260,0
406cdd,36300,47.62,-1.09,1474173879228,0
406cdd,36500,46.35,0.15,1474190435404,0
406cdd,36600,47.55,-1.15,1474173916676,0
406cdd,36950,45.21,-3.65,1474175178754,0
406cdd,36950,46.38,-2.43,1474174556394,0
406cdd,36950,46.39,-2.43,1474174556394,0
406cdd,36950,46.4,-2.42,1474174547782,0
406cdd,36975,46.67,-2.13,1474174400712,0
406cdd,37000,-63.48,111.24,1474174576964,0
406cdd,37000,-63.47,111.27,1474174569700,0
406cdd,37000,39.19,-7.32,1474178167926,0
406cdd,37000,39.72,-7.17,1474177921937,0
406cdd,37000,44.11,-4.69,1474175759282,0
406cdd,37000,44.61,-4.24,1474175495700,0
406cdd,37000,44.79,-4.07,1474175403165,0
406cdd,37000,45.53,-3.32,1474175006642,0
406cdd,37000,47.25,-1.49,1474174080508,0
406cdd,37000,47.29,-1.45,1474174060465,0
406cdd,37000,47.3,-1.44,1474174057566,0
406cdd,37000,47.31,-1.43,1474174051219,0
406cdd,37000,47.31,-1.42,1474174047372,0
406cdd,37000,47.32,-1.42,1474174045367,0
406cdd,37000,47.34,-1.4,1474174034034,0
406cdd,37000,47.34,-1.39,1474174034055,0
406cdd,37000,47.5,-1.22,1474173944782,0
406cdd,37000,47.51,-1.21,1474173941691,0
406cdd,37000,47.51,-1.2,1474173938529,0
406cdd,37000,47.54,-1.17,1474173920198,0
406cdd,37000,47.55,-1.17,1474173920198,0
406cdd,37000,47.55,-1.16,1474173916676,0
406cdd,37025,45.91,-2.94,1474174810426,0
406cdd,37025,46.34,-2.48,1474174580500,0
406cdd,37025,46.99,-1.78,1474174225894,0
406cdd,37025,47.0,-1.78,1474174219921,0
406cdd,37025,47.0,-1.77,1474174218407,0
406cdd,37025,47.27,-1.48,1474174073947,0
406cdd,37025,47.27,-1.47,1474174071350,0
406cdd,37025,47.27,-1.46,1474174071979,0
406cdd,37100,47.31,-1.44,1474174054624,0
406cdd,37900,38.34,-5.85,1474185766419,0
406cdd,37950,39.54,-4.7,1474186495349,0
406cdd,38000,38.66,-5.52,1474185970143,0
406cdd,38000,38.99,-5.16,1474186180778,0
406cdd,38000,39.02,-5.13,1474186198118,0
406cdd,38000,39.99,-4.32,1474186761428,0
406cdd,38000,40.61,-3.94,1474187102397,0
406cdd,38000,41.15,-3.6,1474187405227,0
406cdd,38000,41.81,-3.24,1474187770349,0
406cdd,38000,42.44,-2.89,1474188121860,0
406cdd,38000,45.93,-0.2,1474190183865,0
406cdd,38025,39.93,-4.37,1474186725997,0
406cdd,38025,39.97,-4.34,1474186746576,0
406cdd,45650,48.03,-0.62,1474173648045,0
406cdd,47000,47.92,-0.75,1474173709562,0
40700a,-900,51.2,-3.03,1474184953756,0
40700a,-900,51.21,-3.03,1474184949930,0
40700a,0,50.71,-3.55,1474185022292,0
40700a,2400,50.47,-3.9,1474213676310,1
40700a,4200,49.86,-4.12,1474242139699,2
40700a,4300,47.4,-0.82,1474282988188,4
40700a,4300,48.12,-1.0,1474283345473,4
40700a,4300,49.71,-4.16,1474242067950,2
40700a,4300,49.88,-4.11,1474242152738,2
40700a,4300,51.38,-3.64,1474242874115,2
40700a,6200,46.93,-5.13,1474215316287,1
40700a,7025,50.17,-4.01,1474213820549,1
40700a,7100,46.93,-5.14,1474215316287,1
40700a,7375,50.71,-3.81,1474213565283,1
40700a,7400,50.22,-3.99,1474213794298,1
40700a,7425,53.16,-2.23,1474243906784,2
40700a,7850,53.12,-2.26,1474243878548,2
40700a,8150,53.1,-2.29,1474243858613,2
40700a,8175,53.09,-2.29,1474243856514,2
40700a,8375,47.36,-0.81,1474282964979,4
40700a,8375,47.43,-5.42,1474240913096,2
40700a,8400,47.88,-0.94,1474283224840,4
40700a,8400,50.71,-3.86,1474242550635,2
40700a,9700,53.18,-2.44,1474617608626,15
40700a,9725,53.14,-2.2,1474589322389,14
40700a,10400,53.11,-1.78,1474285976877,4
40700a,10450,53.16,-2.75,1474183956627,0
40700a,10475,53.07,-1.81,1474206086337,1
40700a,10575,53.17,-2.72,1474556037895,13
40700a,10700,53.17,-2.73,1474556045679,13
40700a,10875,53.07,-1.71,1474545226393,12
40700a,11000,53.06,-1.69,1474545215964,12
40700a,11150,53.05,-1.67,1474545206007,12
40700a,11150,53.22,-2.92,1474394795441,8
40700a,11275,52.97,-2.51,1474243751154,2
40700a,11300,53.04,-1.66,1474545198171,12
40700a,11300,53.08,-2.3,1474264951091,3
40700a,11750,53.06,-1.68,1474285918951,4
40700a,11850,53.05,-2.82,1474184038911,0
40700a,11925,53.05,-1.67,1474285912637,4
40700a,11950,53.11,-2.78,1474556094626,13
40700a,12075,53.05,-1.66,1474285907542,4
40700a,12200,53.04,-1.66,1474285902815,4
40700a,12550,53.0,-2.89,1474212382926,1
40700a,12550,53.05,-2.43,1474617698002,15
40700a,12625,52.82,-1.48,1474752576041,20
40700a,13025,53.01,-1.62,1474285871002,4
40700a,13125,53.0,-2.3,1474524483381,11
40700a,13450,53.0,-2.44,1474589193122,14
40700a,14100,52.96,-2.88,1474363317177,7
40700a,14400,48.76,-3.41,1474186042801,0
40700a,14450,52.92,-2.9,1474212426889,1
40700a,14525,52.92,-2.88,1474363339979,7
40700a,14725,52.98,-2.22,1474265023599,3
40700a,14850,52.96,-3.08,1474394614501,8
40700a,14925,52.95,-2.42,1474617757845,15
40700a,14950,52.88,-2.88,1474363363125,7
40700a,15125,52.86,-2.7,1474243663455,2
40700a,15300,52.91,-2.26,1474524542779,11
40700a,15350,52.91,-1.59,1474723136851,18
40700a,15375,52.9,-1.51,1474285780641,4
40700a,15450,52.86,-1.53,1474205929534,1
40700a,15525,52.92,-2.42,1474617771983,15
40700a,15575,52.87,-2.9,1474212455093,1
40700a,15700,52.79,-2.89,1474363418841,7
40700a,15750,52.83,-2.7,1474589068169,14
40700a,15875,52.91,-2.42,1474617779233,15
40700a,16050,52.81,-2.84,1474184174763,0
40700a,16150,52.9,-2.41,1474617784610,15
40700a,16175,52.93,-2.19,1474265055664,3
40700a,16500,52.89,-2.4,1474617791751,15
40700a,16850,52.9,-2.17,1474265074006,3
40700a,16900,52.79,-1.41,1474545027661,12
40700a,17250,52.89,-2.16,1474265084867,3
40700a,17400,52.88,-2.81,1474556246957,13
40700a,17525,52.88,-2.15,1474265092889,3
40700a,17550,52.82,-2.21,1474524603712,11
40700a,17700,52.58,-1.29,1474752447157,20
40700a,17775,52.81,-1.45,1474723059903,18
40700a,18000,52.99,-1.33,1474639046457,16
40700a,18000,53.03,-1.37,1474639083653,16
40700a,18025,52.85,-2.14,1474265110915,3
40700a,18050,52.83,-2.36,1474617830621,15
40700a,18225,52.75,-1.39,1474205862869,1
40700a,18225,52.79,-1.43,1474723047103,18
40700a,18600,52.92,-1.27,1474638991406,16
40700a,18650,52.73,-3.13,1474394485149,8
40700a,19125,52.78,-2.33,1474617856941,15
40700a,19275,52.52,-2.9,1474363557693,7
40700a,19475,52.67,-1.3,1474544953977,12
40700a,19550,52.7,-2.98,1474243539317,2
40700a,19625,52.53,-2.88,1474212636707,1
40700a,19700,52.73,-1.35,1474723002182,18
40700a,19850,52.82,-1.19,1474638918075,16
40700a,19950,52.69,-1.32,1474285627831,4
40700a,20000,52.77,-1.15,1474638878905,16
40700a,20025,52.74,-1.12,1474638854122,16
40700a,20225,52.68,-1.29,1474722968671,18
40700a,20250,52.69,-1.31,1474205825702,1
40700a,20300,52.72,-2.29,1474617895275,15
40700a,20350,52.68,-2.96,1474588960759,14
40700a,20375,52.7,-1.09,1474638828435,16
40700a,20625,52.49,-2.88,1474184341400,0
40700a,20825,52.75,-2.15,1474703874142,17
40700a,20900,52.68,-1.29,1474205815268,1
40700a,20900,52.72,-2.09,1474265186439,3
40700a,20950,52.57,-1.2,1474544889204,12
40700a,21225,52.66,-1.28,1474205808184,1
40700a,21575,52.68,-2.07,1474265205743,3
40700a,21625,52.65,-1.27,1474205801171,1
40700a,21650,52.62,-2.1,1474524733718,11
40700a,21675,52.37,-1.12,1474752339408,20
40700a,21675,52.62,-1.02,1474638770116,16
40700a,21750,52.67,-2.07,1474265211607,3
40700a,21900,52.52,-3.14,1474394378062,8
40700a,21900,52.66,-2.07,1474265216740,3
40700a,22075,52.6,-2.09,1474524746245,11
40700a,22125,52.65,-2.06,1474265223597,3
40700a,22225,52.62,-2.22,1474617950957,15
40700a,22250,52.65,-2.05,1474265227703,3
40700a,22375,52.76,-2.12,1474734005229,19
40700a,22450,52.52,-1.15,1474285521771,4
40700a,22625,52.59,-2.21,1474617964089,15
40700a,22650,52.56,-0.96,1474638722159,16
40700a,22925,52.58,-2.19,1474617972948,15
40700a,22975,52.59,-3.17,1474243460292,2
40700a,23050,52.57,-3.13,1474588890052,14
40700a,23100,52.26,-2.86,1474212772580,1
40700a,23100,52.58,-3.19,1474243452727,2
40700a,23150,52.56,-3.14,1474588884584,14
40700a,23275,52.55,-3.16,1474588877431,14
40700a,23375,52.54,-3.17,1474588871424,14
40700a,23400,52.55,-3.23,1474243434426,2
40700a,23500,52.54,-3.24,1474243427598,2
40700a,23650,52.52,-3.18,1474588861991,14
40700a,23725,52.52,-3.25,1474243418639,2
40700a,24000,52.5,-3.19,1474588851881,14
40700a,24000,52.51,-3.26,1474243410250,2
40700a,24000,52.59,-2.06,1474703976268,17
40700a,24100,52.08,-2.85,1474212861083,1
40700a,24200,52.49,-2.87,1474556494906,13
40700a,24400,52.35,-3.15,1474394294945,8
40700a,24425,52.56,-2.04,1474703998649,17
40700a,24475,52.47,-2.87,1474556504890,13
40700a,24550,52.67,-1.99,1474734074694,19
40700a,24650,52.46,-2.87,1474556510886,13
40700a,24750,52.43,-0.85,1474638627240,16
40700a,24775,52.53,-2.03,1474704012471,17
40700a,24925,52.45,-1.03,1474722822887,18
40700a,24950,51.98,-2.85,1474212906767,1
40700a,24950,52.28,-1.79,1474265434343,3
40700a,25000,52.44,-2.88,1474556525438,13
40700a,25025,52.24,-1.02,1474752275082,20
40700a,25075,49.97,-4.09,1474213912133,1
40700a,25075,51.96,-2.85,1474212915074,1
40700a,25075,52.4,-1.04,1474544786480,12
40700a,25200,51.94,-2.85,1474212924204,1
40700a,25275,45.93,-2.51,1474212929357,1
40700a,25325,51.7,-2.92,1474184722622,0
40700a,25375,52.31,-0.75,1474638544689,16
40700a,25400,52.1,-2.91,1474363778589,7
40700a,25425,52.28,-3.15,1474394259838,8
40700a,25425,52.42,-1.01,1474722807702,18
40700a,25525,51.9,-2.87,1474212942727,1
40700a,25550,52.09,-2.91,1474363786546,7
40700a,25725,51.88,-2.89,1474212955285,1
40700a,25825,51.87,-2.9,1474212961433,1
40700a,25975,51.85,-2.92,1474212972528,1
40700a,26125,52.34,-2.93,1474556584736,13
40700a,26225,51.81,-2.96,1474212991437,1
40700a,26300,51.8,-2.97,1474212996515,1
40700a,26375,52.42,-1.97,1474704082986,17
40700a,26400,52.0,-2.92,1474363829603,7
40700a,26500,51.77,-3.0,1474213013226,1
40700a,26525,52.4,-1.96,1474704093354,17
40700a,26650,52.38,-1.95,1474704101650,17
40700a,26650,52.4,-1.87,1474265370896,3
40700a,26725,52.38,-1.94,1474704105205,17
40700a,26775,52.2,-3.16,1474394216922,8
40700a,26925,52.31,-0.94,1474285401866,4
40700a,27000,52.05,-0.7,1474285265905,4
40700a,27075,52.34,-0.9,1474722755715,18
40700a,27075,52.35,-1.92,1474704120277,17
40700a,27100,51.71,-3.07,1474213046999,1
40700a,27250,52.29,-1.95,1474618128175,15
40700a,27300,52.28,-1.94,1474618134144,15
40700a,27400,52.27,-1.93,1474618140195,15
40700a,27425,52.24,-2.97,1474556644423,13
40700a,27475,47.39,-5.45,1474240892471,2
40700a,27475,52.23,-2.98,1474556651703,13
40700a,27525,38.12,-4.84,1474190670149,0
40700a,27550,51.86,-2.93,1474363903553,7
40700a,27575,52.1,-0.91,1474752208909,20
40700a,27575,52.21,-2.98,1474556662340,13
40700a,27575,52.25,-1.9,1474618150690,15
40700a,27600,47.62,-5.31,1474241010387,2
40700a,27600,47.65,-5.29,1474241023766,2
40700a,27600,48.34,-1.07,1474283454957,4
40700a,27600,50.05,-4.06,1474242231482,2
40700a,27750,52.17,-2.99,1474556680082,13
40700a,27875,52.24,-1.8,1474524982270,11
40700a,27950,51.63,-3.16,1474213092277,1
40700a,27950,52.2,-0.65,1474638469175,16
40700a,27950,52.3,-1.79,1474265429611,3
40700a,28025,52.08,-0.9,1474752200577,20
40700a,28075,52.29,-1.78,1474265435707,3
40700a,28100,51.63,-3.16,1474213090266,1
40700a,28150,52.29,-1.79,1474265434343,3
40700a,28150,52.48,-1.72,1474734217674,19
40700a,28175,51.69,-2.95,1474363985402,7
40700a,28175,52.28,-0.83,1474722719945,18
40700a,28200,52.47,-1.72,1474734221387,19
40700a,28225,52.12,-3.17,1474394180442,8
40700a,28250,51.67,-2.95,1474363995555,7
40700a,28325,52.3,-3.28,1474588754563,14
40700a,28325,52.46,-1.7,1474734232426,19
40700a,28350,51.61,-3.18,1474213102384,1
40700a,28375,52.45,-1.69,1474734238311,19
40700a,28425,51.72,-2.94,1474184716809,0
40700a,28450,52.44,-1.68,1474734244372,19
40700a,28475,51.6,-3.2,1474213110243,1
40700a,28500,51.6,-3.2,1474213111327,1
40700a,28525,51.59,-3.2,1474213112364,1
40700a,28525,52.43,-1.67,1474734249943,19
40700a,28575,49.15,-3.37,1474185870694,0
40700a,28575,51.59,-3.21,1474213115262,1
40700a,28575,51.7,-2.94,1474184725169,0
40700a,28575,52.27,-3.34,1474243294539,2
40700a,28600,47.37,-4.99,1474215115444,1
40700a,28600,47.58,-4.92,1474215019910,1
40700a,28600,47.9,-4.81,1474214869749,1
40700a,28600,48.09,-3.51,1474186335307,0
40700a,28600,48.22,-4.7,1474214722640,1
40700a,28600,48.43,-3.46,1474186189369,0
40700a,28600,48.78,-3.42,1474186034860,0
40700a,28600,49.06,-3.37,1474185910725,0
40700a,28600,49.08,-3.37,1474185896864,0
40700a,28600,50.22,-3.2,1474185396968,0
40700a,28600,51.59,-3.21,1474213115740,1
40700a,28600,52.42,-1.66,1474734255572,19
40700a,28625,48.4,-3.46,1474186200852,0
40700a,28625,52.25,-3.34,1474243293568,2
40700a,28625,52.26,-3.34,1474243293568,2
40700a,28650,49.88,-3.25,1474185547190,0
40700a,28650,52.06,-0.89,1474752191516,20
40700a,28675,51.57,-2.97,1474364040186,7
40700a,28675,52.16,-1.79,1474618201310,15
40700a,28700,48.79,-3.41,1474186030851,0
40700a,28725,51.68,-2.95,1474184733876,0
40700a,28825,51.66,-2.95,1474184740925,0
40700a,28825,51.67,-2.95,1474184740925,0
40700a,28825,52.1,-3.17,1474394170368,8
40700a,28850,52.27,-3.29,1474588740099,14
40700a,28925,52.05,-0.88,1474752187477,20
40700a,28975,52.25,-3.35,1474243284905,2
40700a,29000,38.21,-4.83,1474190626845,0
40700a,29000,47.71,-4.88,1474214962560,1
40700a,29000,52.24,-3.35,1474243284423,2
40700a,29025,52.24,-3.35,1474243283829,2
40700a,29075,52.16,-0.61,1474638438227,16
40700a,29150,52.22,-0.76,1474722682092,18
40700a,29225,52.04,-0.88,1474752182672,20
40700a,29275,52.12,-1.72,1474618228934,15
40700a,29300,51.94,-3.04,1474556800877,13
40700a,29325,52.14,-1.76,1474704241539,17
40700a,29400,51.57,-2.97,1474184784098,0
40700a,29400,52.23,-3.3,1474588723019,14
40700a,29425,52.08,-3.17,1474394161076,8
40700a,29600,52.03,-0.88,1474752177629,20
40700a,29650,51.91,-3.05,1474556816882,13
40700a,29700,47.84,-1.86,1474203300666,1
40700a,29875,52.06,-1.66,1474525090882,11
40700a,29925,52.02,-0.88,1474752174311,20
40700a,29975,51.82,-0.17,1474638179489,16
40700a,30000,50.05,2.23,1474636989304,16
40700a,30000,50.18,2.15,1474637061297,16
40700a,30000,50.27,2.09,1474637113152,16
40700a,30000,50.3,2.07,1474637127927,16
40700a,30000,50.31,2.06,1474637135032,16
40700a,30000,50.32,2.06,1474637141404,16
40700a,30000,50.34,2.05,1474637148448,16
40700a,30000,50.35,2.03,1474637155944,16
40700a,30000,50.36,2.02,1474637162571,16
40700a,30000,50.37,2.01,1474637169999,16
40700a,30000,50.39,1.99,1474637181075,16
40700a,30000,50.41,1.97,1474637193271,16
40700a,30000,50.43,1.95,1474637204019,16
40700a,30000,50.44,1.93,1474637213261,16
40700a,30000,50.45,1.91,1474637221716,16
40700a,30000,50.49,1.87,1474637242982,16
40700a,30000,50.62,1.66,1474637338865,16
40700a,30000,50.73,1.49,1474637415055,16
40700a,30000,50.86,1.31,1474637499782,16
40700a,30000,50.94,1.19,1474637555432,16
40700a,30000,51.07,0.99,1474637645944,16
40700a,30000,51.23,0.75,1474637755941,16
40700a,30000,51.37,0.53,1474637855763,16
40700a,30000,51.53,0.29,1474637968141,16
40700a,30000,51.66,0.08,1474638060936,16
40700a,30000,51.71,-0.0,1474638096985,16
40700a,30000,51.93,-0.33,1474638262423,16
40700a,30000,51.99,-0.44,1474638320094,16
40700a,30000,52.0,-0.46,1474638328735,16
40700a,30000,52.0,-0.45,1474638324850,16
40700a,30000,52.01,-0.47,1474638334305,16
40700a,30000,52.02,-0.48,1474638341292,16
40700a,30000,52.08,-0.54,1474638386070,16
40700a,30025,51.47,-3.34,1474213183392,1
40700a,30075,52.14,-0.66,1474722635774,18
40700a,30250,52.01,-0.87,1474752169689,20
40700a,30275,52.2,-0.84,1474544668979,12
40700a,30300,52.11,-1.65,1474265529286,3
40700a,30325,51.36,-3.01,1474364135811,7
40700a,30350,49.9,2.33,1474636906869,16
40700a,30400,52.12,-0.64,1474722625077,18
40700a,30500,51.34,-3.01,1474364147264,7
40700a,30700,51.31,-3.02,1474364159202,7
40700a,30750,51.36,-3.01,1474184883595,0
40700a,30750,51.99,-0.87,1474752162765,20
40700a,30800,51.4,-3.0,1474184860795,0
40700a,30825,51.3,-3.02,1474364165974,7
40700a,30950,51.28,-3.03,1474364173930,7
40700a,31000,51.14,-3.05,1474184982525,0
40700a,31000,51.16,-3.05,1474184973742,0
40700a,31000,51.16,-3.04,1474184971050,0
40700a,31000,51.2,-3.04,1474184953756,0
40700a,31000,51.21,-3.03,1474184946839,0
40700a,31000,51.33,-3.01,1474184894633,0
40700a,31000,51.34,-3.01,1474184890988,0
40700a,31000,52.19,-1.53,1474734381400,19
40700a,31025,51.38,-3.44,1474213232195,1
40700a,31025,51.87,-1.51,1474525198647,11
40700a,31050,51.21,-3.03,1474184947304,0
40700a,31075,51.05,-3.06,1474185021110,0
40700a,31075,51.27,-3.04,1474364180118,7
40700a,31150,51.97,-0.87,1474752153093,20
40700a,31175,51.94,-1.59,1474704354320,17
40700a,31200,51.04,-3.07,1474185028815,0
40700a,31225,51.25,-3.05,1474364188452,7
40700a,31225,51.85,-1.5,1474525211503,11
40700a,31275,52.12,-0.77,1474285303072,4
40700a,31300,49.8,2.39,1474636847608,16
40700a,31300,51.02,-3.07,1474185034302,0
40700a,31300,51.03,-3.07,1474185033900,0
40700a,31325,52.04,-0.52,1474722583155,18
40700a,31425,52.15,-0.8,1474544644163,12
40700a,31450,51.95,-1.5,1474618321825,15
40700a,31600,51.43,-3.6,1474242897480,2
40700a,31675,50.96,-3.08,1474185062255,0
40700a,31725,50.95,-3.08,1474185068599,0
40700a,31800,48.07,-3.51,1474186344174,0
40700a,31800,49.57,-3.3,1474185686570,0
40700a,31825,49.55,-3.3,1474185686570,0
40700a,31825,49.68,-3.28,1474185638188,0
40700a,31825,50.93,-3.08,1474185076793,0
40700a,31850,51.31,-3.52,1474213273916,1
40700a,31875,48.93,-3.39,1474185966081,0
40700a,32000,51.67,-1.34,1474525315523,11
40700a,32025,51.99,-3.19,1474394118543,8
40700a,32075,50.88,-3.09,1474185100644,0
40700a,32100,51.03,-3.08,1474185033907,0
40700a,32125,51.7,-3.11,1474556925200,13
40700a,32125,51.9,-1.44,1474618347875,15
40700a,32150,50.88,-3.09,1474185098432,0
40700a,32175,50.88,-3.09,1474185100644,0
40700a,32275,51.25,-3.56,1474213301204,1
40700a,32275,51.65,-3.55,1474243004569,2
40700a,32325,49.69,2.46,1474636782619,16
40700a,32325,50.86,-3.1,1474185110411,0
40700a,32375,51.77,-3.51,1474243059162,2
40700a,32400,48.19,-4.97,1474241302605,2
40700a,32400,49.42,-4.25,1474241929935,2
40700a,32400,49.7,-4.17,1474242064485,2
40700a,32400,49.78,-4.15,1474242101496,2
40700a,32400,49.78,-4.14,1474242101496,2
40700a,32400,49.8,-4.14,1474242112280,2
40700a,32400,50.02,-4.08,1474242216410,2
40700a,32400,50.07,-4.05,1474242244327,2
40700a,32400,50.22,-4.01,1474242315272,2
40700a,32400,51.09,-3.73,1474242733805,2
40700a,32400,51.35,-3.65,1474242860240,2
40700a,32400,51.43,-3.6,1474242897480,2
40700a,32400,51.65,-3.55,1474243003569,2
40700a,32425,51.96,-3.44,1474243151954,2
40700a,32450,51.86,-1.4,1474618366432,15
40700a,32575,50.82,-3.1,1474185128079,0
40700a,32600,50.09,-4.04,1474213856286,1
40700a,32600,50.37,-3.94,1474213725985,1
40700a,32600,52.27,-1.02,1474205602757,1
40700a,32625,51.03,-3.16,1474364295830,7
40700a,32625,51.92,-0.33,1474722493241,18
40700a,32675,51.84,-1.38,1474618377115,15
40700a,32750,50.79,-3.12,1474185142287,0
40700a,32775,50.79,-3.11,1474185142718,0
40700a,32800,50.04,-4.06,1474242232887,2
40700a,32800,50.08,-4.04,1474213856286,1
40700a,32825,50.78,-3.11,1474185145842,0
40700a,32850,51.51,-1.2,1474525411022,11
40700a,32850,51.96,-3.2,1474394102776,8
40700a,32900,51.17,-3.62,1474213344057,1
40700a,32900,52.07,-0.72,1474285274067,4
40700a,32925,51.82,-1.35,1474618389124,15
40700a,32950,51.16,-3.62,1474213347952,1
40700a,32975,47.41,-4.59,1474365992137,7
40700a,32975,50.17,9.03,1474298207435,5
40700a,32975,50.17,9.04,1474298210445,5
40700a,32975,50.56,-3.87,1474213635689,1
40700a,32975,50.71,-3.81,1474213561464,1
40700a,32975,52.08,-3.41,1474243204783,2
40700a,33000,44.91,-5.73,1474367171156,7
40700a,33000,45.22,-5.59,1474367022137,7
40700a,33000,45.48,-5.48,1474366899120,7
40700a,33000,46.03,-5.23,1474366638597,7
40700a,33000,46.29,-5.11,1474366516074,7
40700a,33000,46.58,-4.98,1474366381289,7
40700a,33000,47.67,-4.47,1474365868802,7
40700a,33000,48.01,12.3,1474299644824,5
40700a,33000,48.15,-4.23,1474365640136,7
40700a,33000,48.39,-4.12,1474365527672,7
40700a,33000,48.54,11.45,1474299275597,5
40700a,33000,48.72,-3.95,1474365370393,7
40700a,33000,48.92,-3.85,1474365275951,7
40700a,33000,49.06,10.64,1474298921835,5
40700a,33000,49.22,10.41,1474298820018,5
40700a,33000,49.26,-3.68,1474365114719,7
40700a,33000,49.52,-3.56,1474364994078,7
40700a,33000,49.53,-3.55,1474364988963,7
40700a,33000,49.55,-3.55,1474364981065,7
40700a,33000,49.55,9.93,1474298606124,5
40700a,33000,49.69,9.74,1474298519317,5
40700a,33000,49.89,9.44,1474298388429,5
40700a,33000,50.08,-4.04,1474213857278,1
40700a,33000,50.09,-4.04,1474213854334,1
40700a,33000,50.12,-4.04,1474213842210,1
40700a,33000,50.12,-4.03,1474213841268,1
